Index loaded 41983712306 bytes
280;78957;355572000
281;2556723;14187006000
282;340;16722000
283;202;18625000
284;2820013;7004263000
285;79377;381771000
286;5099;78807000
287;37794;154368000
288;433412;2112893000
289;2788161;14451400000
290;720809;5035928000
291;15063;131535000
292;3130253;23651092000
293;2225;28842000
294;144886;1477888000
295;0;69000
296;1508;5857000
297;17769;190068000
298;29;18832000
299;126329;396287000
300;490806;2331093000
301;0;380513000
302;2524922;17981752000
303;256356;1653863000
304;363588;1731017000
305;330;5052000
306;1096;19090000
307;1380377629;601329767000
308;199734;1192192000
309;68;3085000
310;38;1866000
311;46266;247177000
312;129547;468490000
313;333069;1024213000
314;228945;773170000
315;2141139;15757355000
316;2202938;13192575000
317;1611544;9454328000
318;252096;1687706000
319;703;98650000
320;697;70300000
321;3419076;9183550000
322;2457552;13938197000
323;637888;2354655000
324;362;13295000
325;595288;5021074000
326;0;1059000
327;11088;106814000
328;5252;10503000
329;182768745;601026630000
330;267;2033169000
331;9154313;22754606000
332;53224;426044000
333;750224;2924276000
334;4691808;16127575000
335;3924906;12179780000
336;84467;173292000
337;968480;5468546000
338;349514013;601000019000
339;4777;20168000
340;1667791;5295512000
341;7482711;33605255999
342;9826268;45524224000
343;3055737;9155147000
344;1221020;3939725000
345;333775;1841710000
346;74248;470737000
347;209153;88977000
348;66370229;151378826000
349;65742;286794000
350;4581915;11487361000
351;567048;1446219000
352;373600;1520135000
353;10151;27812000
354;1232253;6095928000
355;0;2962607000
356;3896710;3458780000
357;12724749;40707577000
358;609;2869000
359;19035458;59919898000
360;5600;22852000
361;10;774000
362;169512;405143000
363;8;805000
364;51806028;214647807000
365;4694656;16189162000
366;12988;69667000
367;1034781;3231706000
368;91551;299851000
369;180473908;601000019000
370;360977002;601000021000
371;10147296;23090223000
372;9334577;18026830000
373;381052628;601000018000
374;19207426;26823010000
375;16834611;23625166000
376;9661345;20419335000
377;9661891;20351934000
378;26973329;35711479000
379;19026878;24231746000
380;36605538;40333390000
381;8472299;13270458000
382;8151664;18160601000
383;394722134;601000018000
384;9846037;18962399000
385;17015427;21181541000
386;10381766;10872946000
387;192439020;226804485000
388;5739037;14371694000
389;166623887;121230983000
390;12799;70555000
391;3925529;15953799000
392;17413;40401000
393;1947088;349845072000
394;18898684;59502181000
395;60;1821000
396;6868143;31569560000
397;4114209;13690579000
398;815186;1621118000
399;1660;5000000
400;7050143;33715826000
401;7482711;33598691000
402;38099599;17673463000
403;76946;305562000
404;41106;236963000
405;332973;1463450000
406;14816616;48131694000
407;12152;46821000
408;8713;54895000
409;6046;34782000
410;1050754;2719392000
411;878810;4338454000
412;19;4315000
413;2557738;11177115000
414;275628312;601000018000
415;3285215;10216940000
416;0;3810358000
417;1594397;8717685000
418;4387507;15613596000
419;359667;752716000
420;1016291;2394202000
421;3284;26406000
422;74965074;34378493000
423;410745;1177003000
424;725974;2035464999
425;185197;873854000
426;387346;1268745000
427;166413060;130316063000
428;3705926;15444652000
429;350650586;601000023000
430;2965479;9158605000
431;19381788;31427287000
432;5185;6479000
433;1096746;4335480000
434;1613715;7257838000
435;290769084;601000019000
436;66659278;68018440999
437;3555064;10653364000
438;49516209;113353418000
439;44986913;20341495000
440;3608502;16763364000
441;5058550;10683525000
442;796994;734262000
443;0;136799975999
444;335904193;601000018000
445;166092;486153000
446;166697157;168551513000
447;1057670;4428877000
448;344;3690000
449;499351;1860274000
450;223798;583578000
451;781;3999000
452;38632553;122817547000
453;1637512;7836570000
454;1195488;3239836000
455;10197290;42932286000
456;91;2955000
457;657;3877000
458;23;445581000
459;203829;1029525000
460;359388171;601000395000
461;9649;37376000
462;4596658;19695193000
463;2110012;6465716000
464;5384;28025000
465;3423273;8305641000
466;2471;9713000
467;7;602000
468;62;21572000
469;49516226;228391455000
470;55;21216000
471;0;4218000
472;0;4730000
473;0;726000
474;0;667000
475;0;548000
476;275992;1031034999
477;2833224;9504837000
478;677986;2080905000
479;701;2707000
480;412931288;601011806000
481;5683;26119000
482;624905;2863453000
483;6932857;32020232999
484;3561417;16642211000
485;19852610;20527077000
486;12694607;19851344000
487;1148317;3780368000
488;19022029;60141418000
489;6;282000
490;9620;187788000
491;5212;5266000
492;332973;1469550000
493;9620;162632000
494;7217008;32408862000
495;2205131;8471112000
496;79997;2029720000
497;61806;302426000
498;0;126239999
499;140;650000
500;1063629;4868661000
501;10325660;4388917000
502;17;1018000
503;12679290;24913936000
504;326956;1147170000
505;221;2169000
506;9182877;3935245000
507;163257;481853000
508;25826;130675999
509;234039;692622000
510;3693290;4581487000
511;3581;22379000
512;105656;275137000
513;215600;649608000
514;46630;182803000
515;1842;17029000
516;151927507;601000007000
517;27890;159016000
518;23887;297192000
519;20001889;93941706000
520;0;84000
521;3186;34272000
522;19164962;10065934000
523;0;54000
524;2936517;13344151000
525;20112;72063000
526;366685;934699000
527;20;449000
528;6207;43733000
529;235095504;601009400000
530;130154869;601019055000
531;221018370;601031997000
532;107882;378374000
533;2428364;7516770000
534;12314348;5294446000
535;103054;346787000
536;2032438;6353400000
537;370;88748000
538;42878;266317000
539;101772257;360252950000
540;35;427000
541;746;2925000
542;438840;2355798000
543;193;620000
544;1232253;5931460000
545;1313129;6687993000
546;2738525;13011118000
547;315;9499000
548;19088327;61493352000
549;4050562;9549331000
550;2;218000
551;15;357204000
552;62510;435673000
553;108350;461717000
554;2094654;6477165000
555;119019;358681000
556;56081;182191000
557;6641;19951000
558;743163;1342416000
559;6668291;2842926000
560;1273990;6166476000
561;50;677000
562;490;5036000
563;11264;45136000
564;86;2430000
565;13387738;62681429000
566;2109419;6523160000
567;13539;78273000
568;669238;300443000
569;8422709;30498046000
570;2738525;13080089000
571;11810;71280000
572;166638673;129859193000
573;17442368;80283117000
574;625158;572603000
575;1228733;5442117000
576;128912554;54438173000
577;1892391;6669324000
578;30293668;67344657000
579;78008963;92332640000
580;211962;1088423000
581;1191;16500999
582;5305483;24160204000
583;345211;991446000
584;18441082;58554939000
585;222258;961121000
586;168900;875588000
587;4654097;9547265000
588;54;195701000
589;44565;157925000
590;0;1224909000
591;20800589;33233586000
592;427299;2177171000
593;2891704;11319645000
594;14912804;70648288000
595;6932857;31941230000
596;4748;20073000
597;12863771;46576282000
598;62845;310053000
599;38518;109891000
600;3561417;16596103000
601;93;979000
602;2526043;11268816000
603;414635;1937816000
604;17607;24241000
605;0;42000
606;24;717000
607;2036057;9310106000
608;426116;1002771000
609;7294053;30326888000
610;19069160;40108089000
611;1586;26360000
612;3139680;3057762000
613;119;641588000
614;183608;558870000
615;203749;508281000
616;3501401;13499224000
617;91455;282236000
618;7245544;19593156000
619;132838;12497193000
620;9380;131333000
621;484413;2257689000
622;0;6595000
623;1233;95897000
624;47;1304000
625;201859;575044000
626;722373;3856259000
627;429941;1972671000
628;220692;720408000
629;0;326628000
630;492395;1678989000
631;0;78001000
632;0;11668000
633;0;40000
634;3882061;13553164000
635;113161;244633000
636;6202;107042000
637;3723279;12091791000
638;407;2588000
639;23784;131543000
640;293;3959000
641;106049671;459962992000
642;11409;55467000
643;2454492;7518249000
644;99891;317184000
645;3645507;14421417000
646;7187;66961999
647;650934;3013654000
648;1418718979;601008709000
649;1342795042;601152651000
650;820801;3734409000
651;333140;781986000
652;582565;1347750000
653;267;3911999
654;22224;92799000
655;9674931;4207643000
656;118554;52115000
657;5860;44582000
658;2641;17475000
659;607171;25154956000
660;6;352000
661;68;18802000
662;170;2274000
663;4280;22020000
664;67706;355652000
665;166638673;129228561000
666;60571;169844000
667;626020;3395826000
668;45751749;106620515000
669;76232;288381000
670;1259491;39542891000
671;595;3074000
672;57370;189100000
673;302;3144000
674;286237;1307446000
675;11945;34866000
676;14876012;69607237000
677;1136091;1564382000
678;260;3692000
679;34;2082000
680;1076560;3648965000
681;47005;267770000
682;268369;878304000
683;0;882000
684;193726;1849348000
685;541406;1861508000
686;2305954;9707381000
687;4431877;21236438000
688;32870;107761000
689;17470183;81577171000
690;2543529;5858511000
691;2305954;9745200000
692;39523;129355000
693;13361139;31880068000
694;105901917;217584435000
695;364124006;601000019000
696;49516226;101032015000
697;2024347;3319331000
698;3295655;6549507000
699;1016291;668755000
700;23;153000
701;5938;11042000
702;414046;780701000
703;56;167000
704;7050143;14040858000
705;166682725;109267554000
706;53883271;113366689000
707;4596658;7704730000
708;10089284;20440456000
709;78222146;71079982000
710;2;136000
711;5267;9695000
712;23387;41164000
713;53883271;110971225000
714;311464;586087000
715;569346;921012000
716;11750;21439000
717;2980035;5895054000
718;1323002;2756725000
719;3975887;8000052000
720;2674442;5380538000
721;8;128999
722;84996;159831000
723;696532;1373363000
724;7259361;14138711000
725;15;148000
726;1644219;3295607000
727;137245;279165000
728;3033;5780000
729;1599231;3166380000
730;3659334;7297717000
731;3822987;6947261000
732;39609445;81410803000
733;53883532;112281700000
734;949234;1650597000
735;3926322;6107999000
736;2521730;5036295000
737;13161;24392000
738;761610;1517270000
739;1671263;3309521000
740;796428;1621422000
741;771676;948806000
742;480682;940665000
743;110;343000
744;1051344;2060515000
745;103432;177080000
746;636892;1236265000
747;39264;73550000
748;2097300;4130829000
749;1033124;766622000
750;14895138;30545729000
751;554525;1083894000
752;1164381;1299822000
753;3063058;5922400000
754;1409679;2346439000
755;16912;24641000
756;4293;7991000
757;323065;612340000
758;76405;143986000
759;202527;386464000
760;5008960;10037302000
761;1265322;2504021000
762;22;178000
763;70352;132557000
764;783309;1392297000
765;1375583;2753395000
766;433028;853128000
767;2484925;4940204000
768;16588;24335000
769;1029704;2032004000
770;306780;602320000
771;4783;3030000
772;413;618000
773;102306;122934000
774;53142;99178000
775;1286292;2521050000
776;1225909;2377174000
777;73132;138802000
778;17457608;35039191000
779;105493;203837000
780;6550;10545000
781;9419;17687000
782;16172;30304000
783;30452;55819000
784;149063;276450000
785;104;216000
786;377209;704167000
787;45953;87088000
788;405;791000
789;1057461;1741579000
790;247949;241489000
791;446067;867325000
792;499741;410363000
793;24268;44904000
794;13;100000
795;24;122000
796;11;94000
797;34595;73275000
798;71;214000
799;98563;189002000
800;2520538;4935873000
801;28;154000
802;13030;23679000
803;576315;1129642000
804;16;128999
805;16;106000
806;12;101000
807;528465;1091474000
808;19961090;40497904000
809;3081;5776000
810;1607;3016000
811;680052;1289068000
812;141984;280243000
813;2006726;4042385000
814;179630;358728000
815;124;294000
816;1655;3014000
817;150113;306952000
818;19430075;39569664000
819;970133;1917495000
820;4434689;8897161000
821;41031;76365000
822;19069160;39086042000
823;19341438;39580635000
824;172137;338461000
825;61525;115604000
826;1670326;3354308000
827;1713264;3306952000
828;266176;543895000
829;2526106;5046057000
830;7171;11468000
831;234699;397437000
832;1466;2634000
833;411313;790744000
834;70346;118147000
835;11196;21002000
836;30306;57208000
837;62;183000
838;82;282000
839;43652;83893000
840;693;1330000
841;77287;146026000
842;15531;28713000
843;2068494;4092014000
844;88403;162779000
845;3065;5797000
846;260;534000
847;176;410000
848;15109;28289000
849;626020;1217741000
850;574760;1129274000
851;69469;131765000
852;582;1131000
853;27;128000
854;805784;1551369000
855;866243;1693819000
856;1491;2758000
857;158454;300022000
858;933981;1815484000
859;10817;34437000
860;2485;4598000
861;154;337000
862;184377;247989000
863;4669;8483000
864;84900;167825000
865;12586;23541000
866;281719;550122000
867;1243181;2400870000
868;3320;2694000
869;3991;7261000
870;382;797000
871;24111;63605999
872;10279;19307000
873;94526;174988000
874;45;157000
875;538470;1041195000
876;6;94000
877;99151;188022000
878;3903;7146000
879;150737;287349000
880;1493105;2918740000
881;133197;250253000
882;13861;25425000
883;11054;20370000
884;33970;65620000
885;10;95000
886;3470;6359000
887;47014;88788000
888;16941;31718000
889;623;1127000
890;444;846000
891;11019;16102000
892;981;1712000
893;75520;131920000
894;26744;49412000
895;7832;14258000
896;59538;114091000
897;9766;18328000
898;18499841;37422264000
899;396347;813608000
900;525375;1037396999
901;518859;1022640000
902;1832505;3081837000
903;16611881;33544983000
904;742859;1469382000
905;742048;1187536000
906;558667;1113833000
907;561776;1119182000
908;1008;1940000
909;839242;1638661000
910;469088;862194000
911;152169;295122000
912;1136249;1049790000
913;620266;683516000
914;993367;971297000
915;997151;992013000
916;509535;997834000
917;100;233000
918;31322;58194000
919;30290;59458000
920;18421701;37334423000
921;1;2712000
922;4654;210994000
923;2;263000
924;113;2648000
925;73;4976000
926;647;4936000
927;302342;503167999
928;188093;307283000
929;71820;235387000
930;459;1012000
931;670;5324000
932;0;38000
933;3421;28628000
934;39231;38962000
935;137;318000
936;6115;11023000
937;5386;4969000
938;7;51000
939;20;632000
940;67340;61925000
941;13271;16818000
942;0;40000
943;2;162000
944;224218;218871000
945;31;643000
946;33;5170000
947;3200584;2903946000
948;1964;23626000
949;17285;19818000
950;166950;171169000
951;1274;11044000
952;96310;89236000
953;203;437000
954;666;928000
955;375892;345891000
956;199734;181410000
957;107;281000
958;1789;2529000
959;722671;660939000
960;149714;187735000
961;2120;5411000
962;258;531000
963;11265;11472000
964;51263;50045000
965;239493;210275000
966;304018;316864000
967;0;96000
968;3207;9040000
969;36;244000
970;32;156000
971;52;1797000
972;15;503000
973;37;404000
974;35;357000
975;0;129999
976;116;1775000
977;3;111000
978;31;101000
979;745440;780324000
980;2082771;1884202000
981;403;6979000
982;1301;4416000
983;5672;10881000
984;372;5910000
985;65;1052000
986;282;937000
987;4105;3799000
988;11;944000
989;731;78315000
990;77;302000
991;19069110;17166058000
992;23634;30346000
993;59;153000
994;50;538000
995;63;186000
996;0;72000
997;0;44000
998;184339;76629000
999;4691808;2085057000
1000;1399;1519000
1001;0;18000
1002;764;9442000
1003;144264;60091000
1004;20;106000
1005;183;129999
1006;230708;97140000
1007;54;107000
1008;19069110;8874433000
1009;4097222;1897391000
1010;54;132000
1011;0;98000
1012;233;133000
1013;195693;81233000
1014;71;112000
1015;153800;62844000
1016;198;97000
1017;211962;90250000
1018;5674;2252000
1019;199974;83288000
1020;156;101000
1021;12562;5006000
1022;206964;87314000
1023;131;79000
1024;258263;108438000
1025;588515;249876000
1026;339;239000
1027;634;2290000
1028;38580;15637000
1029;351;141000
1030;13692;5444000
1031;396024;168216000
1032;1382;546000
1033;10331;3882000
1034;157591;68607000
1035;0;17000
1036;262144;109643000
1037;11686;4642000
1038;1;101000
1039;103530;42398000
1040;357;145000
1041;222258;93396000
1042;0;61000
1043;1335;533000
1044;10;70000
1045;14;144000
1046;82319;33320000
1047;3228908;1442991000
1048;439921;201023000
1049;865713;374010000
1050;8;77000
1051;0;98000
1052;3842;11961000
1053;524968;221426000
1054;71037;28900000
1055;421796;197013000
1056;74;94000
1057;4897;1960000
1058;44786;18370000
1059;29171;11861000
1060;239574;96908000
1061;21182;8547000
1062;1;95000
1063;1;49000
1064;2109463;982267000
1065;63;100000
1066;4619;9964000
1067;378575;168873000
1068;167373;70560000
1069;27333;10946000
1070;20;46000
1071;751;309000
1072;465556;206819000
1073;43647;213632000
1074;1094276;472080000
1075;37;57000
1076;309;144000
1077;0;79000
1078;1089;7874000
1079;9641;3846000
1080;330614;138761000
1081;19260;7679000
1082;1;76000
1083;60;86000
1084;0;60000
1085;0;20000
1086;0;6000
1087;0;8000
1088;1286260;563020000
1089;0;23000
1090;0;8000
1091;0;6000
1092;1;57000
1093;0;11000
1094;0;6000
1095;102;67000
1096;0;17000
1097;150;109000
1098;0;53000
1099;62;50000
1100;67;75000
1101;8;38000
1102;45;52000
1103;56069;23415000
1104;167;112000
1105;922;518000
1106;1599;1381000
1107;341;333000
1108;2;20000
1109;295;197000
1110;0;10000
1111;0;7000
1112;0;5000
1113;20;55000
1114;559;716000
1115;1;25000
1116;763057;327510000
1117;1128;446000
1118;2;75000
1119;1;58000
1120;1;2101000
1121;285;120000
1122;54622;22001000
1123;21;26000
1124;42;40000
1125;738071;320591000
1126;210282;96287000
1127;131;156000
1128;1;78000
1129;169577;70631000
1130;2465671;1105719000
1131;49395;267616000
1132;42276;17604000
1133;29;90000
1134;4;80000
1135;1000;592000
1136;33967;13877000
1137;29;29000
1138;805;495000
1139;249;198000
1140;11;31000
1141;681;404000
1142;108;64000
1143;54;42000
1144;89;151000
1145;733;294000
1146;8148;3189000
1147;25269;14077000
1148;7;25000
1149;13846;5475000
1150;318;186000
1151;3;74000
1152;299;132000
1153;1;11000
1154;366;153000
1155;67585;27458000
1156;51987;20838000
1157;35084;14220000
1158;40;31000
1159;1;63000
1160;1;69000
1161;0;16000
1162;204;151000
1163;25239;10126000
1164;1;66000
1165;530395;224451000
1166;473;304000
1167;7;48000
1168;0;53000
1169;1420;563000
1170;95840;40063000
1171;7172;16032000
1172;40;33000
1173;15528;6211000
1174;282;150000
1175;52516;23052000
1176;1;56000
1177;5344;2122000
1178;14;61000
1179;38;22000
1180;114;51000
1181;1;27000
1182;55;200000
1183;5335;2106000
1184;2;42000
1185;23;51000
1186;222;144000
1187;305;332000
1188;1542;602000
1189;37769;15291000
1190;1429;561000
1191;3;56000
1192;6698;2657000
1193;0;63000
1194;34;24000
1195;534;308000
1196;56842;22931000
1197;8890;3503000
1198;45;38000
1199;9296;3686000
1200;1;37000
1201;1;24000
1202;9;28000
1203;20;36000
1204;890;352000
1205;34897;14086000
1206;6002;2369000
1207;7;19000
1208;1;58000
1209;338;157000
1210;16;66000
1211;1;66000
1212;1;69000
1213;4123;1629000
1214;35;124000
1215;27;27000
1216;42888;17449000
1217;1511;17657000
1218;222;100000
1219;210;128999
1220;133534;55573000
1221;3600;1426000
1222;18963;7584000
1223;17;31000
1224;277;132000
1225;114;59000
1226;0;22000
1227;0;38000
1228;1491;17704000
1229;13;42000
1230;6;84000
1231;5581;10706000
1232;38;64999
1233;84342;35003000
1234;1341;528000
1235;78;118000
1236;148678;62141000
1237;50;83000
1238;320;600000
1239;666426;287804000
1240;316590;133689000
1241;0;14000
1242;259;122000
1243;1;68000
1244;1;67000
1245;1051;802000
1246;1;67000
1247;1;47000
1248;3;63000
1249;2;49000
1250;479;278000
1251;1;40000
1252;0;5000
1253;0;36000
1254;0;35000
1255;0;33000
1256;0;14000
1257;0;8000
1258;12912;5109000
1259;1100;646000
1260;150;90000
1261;10183;3992000
1262;2721;1072000
1263;500;1125000
1264;269;235000
1265;1;27000
1266;3649;3496000
1267;654;403000
1268;72;51000
1269;860;353000
1270;34;116000
1271;13;29000
1272;3394;5456000
1273;1501;1191000
1274;24969;11875000
1275;5;22000
1276;185;97000
1277;70;146000
1278;27503;11025000
1279;27;24000
1280;215;149000
1281;76;125000
1282;13472;125192000
1283;299485;127000000
1284;1;121000
1285;1;51000
1286;1;28000
1287;1;15000
1288;68;61000
1289;9;114000
1290;0;10000
