Index loaded 3749142876 bytes
765;4;148000
766;1;143000
767;5;626000
768;1;255000
769;14;427000
770;9;26085000
771;39;126000
772;889;6503000
773;1;605000
774;3;2069000
775;587;2773000
776;10;242000
777;5;691000
778;3;107000
779;1;318000
780;5;58465000
781;19;170000
782;1;2846000
783;1;173000
784;2;75000
785;2;1218000
786;2;229000
787;2;519000
788;20;247000
789;1;210000
790;1000;21947000
791;1;348000
792;3;5816000
793;10;110000
794;9;576000
795;7;367000
796;510;765000
797;2;19898000
798;1;1588000
799;1;1370000
800;1000;369000
801;2;89000
802;2;131000
803;724;2503000
804;113;2826000
805;1;69000
806;42;148000
807;7;661000
808;8;558000
809;2;164000
810;21;74000
811;6;75678000
812;2;650000
813;2;3423000
814;1;103000
815;5;401000
816;202;2079000
817;1;2276000
818;1;711000
819;2;332000
820;6;1909000
821;23;122211000
822;3;317000
823;1;767000
824;1;87000
825;4;217000
826;1000;2043999
827;81;769000
828;2;457000
829;1;709000
830;264;2079000
831;1;628000
832;63;390000
833;1;3250000
834;3;78000
835;4;299000
836;1;159000
837;1;13029000
838;5;35465000
839;126;295000
840;1;118000
841;11;531000
842;19;909000
843;1;5576000
844;37;158000
845;1;1031999
846;1;1603000
847;3;5474000
848;3;128999
849;2;336000
