Index loaded 41983712306 bytes
179;1000;2046000
180;1000;934000
181;1000;6111000
182;1000;5776000
183;1000;6994000
184;1000;8234999
185;1000;6038000
186;1000;2701000
187;1000;4363000
188;1000;3901000
189;1000;6429000
190;0;17220865000
191;118;8224000
192;1000;4051000
193;1000;13247000
194;1000;5355000
195;0;52657000
196;1000;3075000
197;1000;523000
198;1000;1131133000
199;1000;3315000
200;1000;6820000
201;1000;5173000
202;296;23757000
203;1000;4920000
204;1000;13053000
205;1000;5493000
206;1000;1980000
207;1000;3155000
208;1000;1884000
209;1000;8890000
210;1000;11190000
211;1000;5277000
212;1000;27540000
213;1000;9194000
214;1000;41737000
215;1000;2925000
216;0;47000
217;1000;2750000
218;1000;6520000
219;1000;2428000
220;1000;2432000
221;1000;4656000
222;1000;4383000
223;1000;3517000
224;18;1419097000
225;1000;10156000
226;1000;5991000
227;1000;3060000
228;86;12997000
229;12;817000
230;1000;3468000
231;1000;11083000
232;1000;4892000
233;18;2516000
234;1000;7649000
235;1000;5752000
236;1000;5212000
237;1000;42848000
238;1000;1083000
239;1000;6425000
240;57;454000
241;1000;1443000
242;1000;2341000
243;1000;3537000
244;1000;6625000
245;1000;5846000
246;78;8733000
247;1000;1195000
248;1000;11281000
249;1000;6493000
250;1000;18819000
251;1000;2091000
252;1000;3553000
253;1000;5105000
254;1000;1206000
255;1000;6793000
256;1000;11887000
257;201;1098000
258;1000;7408000
259;432;1317000
260;1000;47394000
261;1000;4907000
262;171;11608000
263;1000;4236000
264;1000;6057000
265;1000;6640000
266;1000;48951000
267;1000;5722000
268;1000;13147000
269;1000;16731000
270;1000;4816000
271;1000;2046000
272;0;35000
273;1000;3879000
274;257;14179000
275;1000;6151000
276;1000;2052000
277;5;1471433000
278;1000;5097000
279;617;3593000
280;1000;2845000
281;1000;3588000
282;1000;18187000
283;0;580000
284;1000;1853000
285;1000;2294000
286;1000;5077000
287;340;8279999
288;202;17135000
289;1000;2043000
290;1000;4067000
291;1000;22599000
292;1000;3694000
293;1000;9377000
294;1000;3676000
295;1000;1864000
296;1000;5928000
297;1000;8340000
298;1000;11933000
299;1000;9213000
300;1000;20621000
301;0;50000
302;1000;1944000
303;1000;4954000
304;29;3552000
305;1000;65564000
306;1000;4356000
307;0;353147000
308;1000;6824000
309;1000;6240000
310;1000;3130000
311;330;3036000
312;1000;9665000
313;1000;576000
314;1000;4530000
315;68;874000
316;38;515999
317;1000;5497000
318;1000;2905000
319;1000;2368000
320;1000;2052000
321;1000;7392000
322;1000;5923000
323;1000;5339000
324;1000;6430000
325;703;85456000
326;697;63645999
327;1000;33957000
328;1000;5304000
329;1000;5505000
330;362;4840000
331;1000;7327000
332;0;951000
333;1000;7939999
334;1000;6689000
335;1000;933000
336;267;1039698999
337;1000;3805000
338;1000;7332000
339;1000;3479000
340;1000;3331000
341;1000;3016000
342;1000;815000
343;1000;40992000
344;1000;1409000
345;1000;3471000
346;1000;2976000
347;1000;2780000
348;1000;2327000
349;1000;2796000
350;1000;3020000
351;1000;4216000
352;1000;5637000
353;1000;478000
354;1000;1853000
355;1000;4280000
356;1000;1468000
357;1000;1855000
358;1000;3675000
359;1000;2742000
360;1000;3937999
361;0;2688405000
362;1000;670000
363;1000;2467000
364;609;2183000
365;1000;3526000
366;1000;3508000
367;10;146000
368;1000;1533000
369;8;722000
370;1000;1707000
371;1000;3336000
372;1000;3638000
373;1000;5133000
374;1000;2782000
375;1000;4910000
376;1000;1860000
377;1000;2180000
378;1000;1143000
379;1000;2559000
380;1000;806000
381;1000;1141000
382;1000;1623000
383;1000;1643000
384;1000;928000
385;1000;1061000
386;1000;1687000
387;1000;1346000
388;1000;1817000
389;1000;1377000
390;1000;948000
391;1000;3050000
392;1000;847000
393;1000;1268000
394;1000;2325000
395;1000;694000
396;1000;2364000
397;1000;4093000
398;1000;2326000
399;1000;2341000
400;1000;3133000
401;60;925000
402;1000;4161000
403;1000;3407000
404;1000;1875000
405;1000;2535000
406;1000;4320000
407;1000;2690000
408;1000;1240000
409;1000;3248000
410;1000;4645000
411;1000;4096000
412;1000;3151000
413;1000;3340000
414;1000;5147000
415;1000;6365000
416;1000;1983000
417;1000;4163000
418;19;754000
419;1000;4037000
420;1000;602000
421;1000;2960000
422;0;3563501000
423;1000;7338000
424;1000;3152000
425;1000;1291000
426;1000;792000
427;1000;6720000
428;1000;411000
429;1000;2398000
430;1000;1272000
431;1000;4252000
432;1000;2894000
433;1000;2030999
434;1000;4018000
435;1000;1987000
436;1000;2831000
437;1000;1350000
438;1000;1002000
439;1000;3784000
440;1000;4203000
441;1000;3199000
442;1000;2207000
443;1000;2429000
444;1000;1779000
445;1000;966000
446;1000;4286000
447;1000;2261000
448;1000;739000
449;0;56461000
450;1000;1297000
451;1000;2941000
452;1000;2617000
453;1000;2841000
454;344;1786000
455;1000;3619000
456;1000;1328000
457;781;3691000
458;1000;488999
459;1000;3489000
460;1000;2286000
461;1000;488999
462;91;1244000
463;657;3232000
464;23;418576000
465;1000;4484000
466;1000;609000
467;1000;3426000
468;1000;2143000
469;1000;5498000
470;1000;3735000
471;1000;1812000
472;1000;3515000
473;7;257999
474;62;18476000
475;1000;2949000
476;55;18160000
477;0;2107000
478;0;2855000
479;0;603000
480;0;614000
481;0;496000
482;1000;3060000
483;1000;1944000
484;1000;2813000
485;701;2522000
486;1000;2574000
487;1000;4408000
488;1000;4362000
489;1000;3008000
490;1000;2898000
491;1000;2852000
492;1000;1838000
493;1000;3319000
494;1000;3188000
495;6;218000
496;1000;7834000
497;1000;775000
498;1000;4029999
499;1000;7249000
500;1000;3117000
501;1000;1988999
502;1000;22603000
503;1000;4132000
504;0;66296999
505;140;536000
506;1000;4028999
507;1000;1813000
508;17;233000
509;1000;1842000
510;1000;2303000
511;221;1758000
512;1000;429000
513;1000;2819000
514;1000;4302000
515;1000;2516000
516;1000;1480000
517;1000;3620000
518;1000;1930000
519;1000;2562000
520;1000;2180000
521;1000;3228000
522;1000;482000
523;1000;1918000
524;1000;5249000
525;1000;3986000
526;0;35000
527;1000;5845000
528;1000;478000
529;0;25000
530;1000;3983000
531;1000;3161000
532;1000;2042000
533;20;134000
534;1000;5587000
535;1000;545000
536;1000;554000
537;1000;779000
538;1000;3196000
539;1000;2848000
540;1000;1807000
541;1000;3702000
542;1000;3138000
543;370;82221000
544;1000;9215000
545;1000;481000
546;35;261000
547;746;2631000
548;1000;4125000
549;193;572000
550;1000;3969000
551;1000;4038000
552;1000;2683000
553;315;2424000
554;1000;3758000
555;1000;2339000
556;2;75000
557;15;338664000
558;1000;7218000
559;1000;3850000
560;1000;3032000
561;1000;3007000
562;1000;3117000
563;1000;3015000
564;1000;1054000
565;1000;467000
566;1000;2494000
567;50;231000
568;490;4323000
569;1000;3708000
570;86;2304000
571;1000;4511000
572;1000;3289000
573;1000;5797000
574;1000;1867000
575;1000;1777000
576;1000;2937000
577;1000;3060000
578;1000;765000
579;1000;4463000
580;1000;1897000
581;1000;4028000
582;1000;631000
583;1000;2755000
584;1000;1692000
585;1000;915000
586;1000;3779000
587;1000;10210000
588;1000;3293000
589;1000;2857000
590;1000;3168000
591;1000;3861000
592;1000;5012000
593;1000;897000
594;54;190321000
595;1000;2381000
596;0;1228634000
597;1000;1422000
598;1000;4903000
599;1000;2266000
600;1000;7145000
601;1000;2318000
602;1000;3210000
603;1000;2063999
604;1000;4696000
605;1000;2838000
606;1000;2251000
607;93;415000
608;1000;4188000
609;1000;1313000
610;1000;3857000
611;1000;420000
612;0;24000
613;24;718000
614;1000;4230000
615;1000;1613000
616;1000;3557000
617;1000;2184000
618;1000;8906000
619;1000;1947000
620;119;619825000
621;1000;2917000
622;1000;2063999
623;1000;4663000
624;1000;2518000
625;1000;1750000
626;1000;89035000
627;1000;4269000
628;1000;4604000
629;0;849000
630;1000;26562000
631;47;369000
632;1000;2583000
633;1000;4704000
634;1000;3681000
635;1000;2316000
636;0;237051000
637;1000;3175000
638;0;58353000
639;0;10149000
640;0;47000
641;1000;2799000
642;1000;2191000
643;1000;8295000
644;1000;2453000
645;407;5949000
646;1000;4521000
647;293;3673000
648;1000;2986000
649;1000;4118000
650;1000;3015000
651;1000;4054000
652;1000;3761000
653;1000;8401000
654;1000;4182000
655;1000;439000
656;1000;402000
657;1000;3308000
658;1000;1781000
659;1000;1328000
660;267;3756000
661;1000;4116000
662;1000;1821000
663;1000;441000
664;1000;5425000
665;1000;4158000
666;1000;2099000
667;1000;1804000
668;6;132000
669;68;8758000
670;170;1694000
671;1000;4541000
672;1000;4047000
673;1000;1965000
674;1000;774000
675;1000;4592000
676;1000;1417000
677;1000;3537000
678;1000;1236000
679;595;3069000
680;1000;3326000
681;302;1525000
682;1000;5201000
683;1000;2206000
684;1000;4799000
685;1000;1143000
686;260;1021000
687;34;387000
688;1000;2717000
689;1000;4727000
690;1000;3742000
691;0;720000
692;1000;5015000
693;1000;3286000
694;1000;3718000
695;1000;4684000
696;1000;3474000
697;1000;4558000
698;1000;2187000
699;1000;3725000
700;1000;3502000
701;1000;2782000
702;1000;1650000
703;1000;1698000
704;1000;1378000
705;1000;1414000
706;1000;1879000
707;1000;581000
708;23;102000
709;1000;1776000
710;1000;1815000
711;56;118000
712;1000;1839000
713;1000;565000
714;1000;2043000
715;1000;1039999
716;1000;1672000
717;1000;1329000
718;2;79000
719;1000;1761000
720;1000;1567000
721;1000;1994000
722;1000;1067000
723;1000;1206000
724;1000;1706000
725;1000;1791000
726;1000;1842000
727;1000;1907000
728;1000;1752000
729;8;78000
730;1000;1735000
731;1000;1866000
732;1000;1510000
733;15;42000
734;1000;1818000
735;1000;1824000
736;1000;1773000
737;1000;1844000
738;1000;1883000
739;1000;1559000
740;1000;1927000
741;1000;1589000
742;1000;1392000
743;1000;1759000
744;1000;1880000
745;1000;1769000
746;1000;1865000
747;1000;1831000
748;1000;1883000
749;1000;861000
750;1000;1930000
751;110;295000
752;1000;1853000
753;1000;1454000
754;1000;1853000
755;1000;1828000
756;1000;1882000
757;1000;561000
758;1000;1911000
759;1000;1904000
760;1000;759000
761;1000;1774000
762;1000;1701000
763;1000;1008999
764;1000;1759000
765;1000;1737000
766;1000;1802000
767;1000;1772000
768;1000;1893000
769;1000;1894000
770;22;89000
771;1000;1845000
772;1000;1386000
773;1000;1958999
774;1000;1741000
775;1000;1878000
776;1000;1765000
777;1000;1905000
778;1000;1405000
779;1000;557000
780;413;553000
781;1000;1049000
782;1000;1843000
783;1000;1929000
784;1000;1855000
785;1000;1896000
786;1000;1904000
787;1000;1574000
788;1000;1351000
789;1000;1798000
790;1000;1790000
791;1000;1621000
792;1000;1713000
793;104;151000
794;1000;1822000
795;1000;1862000
796;405;704000
797;1000;1293000
798;1000;849000
799;1000;1712000
800;1000;799000
801;1000;1829000
802;13;121000
803;24;131000
804;11;94000
805;1000;1794000
806;71;173000
807;1000;1862000
808;1000;1867000
809;28;137000
810;1000;1797000
811;1000;1846000
812;16;126000
813;16;108000
814;12;96000
815;1000;1936000
816;1000;1719000
817;1000;1772000
818;1000;1768000
819;1000;1699000
820;1000;1376000
821;1000;1910000
822;1000;1885000
823;124;209000
824;1000;1715000
825;1000;1898000
826;1000;1791000
827;1000;1482000
828;1000;1904000
829;1000;1833000
830;1000;1915000
831;1000;1922000
832;1000;1714000
833;1000;1576000
834;1000;1556000
835;1000;1817000
836;1000;1855000
837;1000;1860000
838;1000;668000
839;1000;1481000
840;1000;1674000
841;1000;1840000
842;1000;1281000
843;1000;1827000
844;1000;3624000
845;62;112000
846;82;204000
847;1000;1854000
848;693;1200000
849;1000;1853000
850;1000;1801000
851;1000;1918000
852;1000;1832000
853;1000;1781000
854;260;456000
855;176;340000
856;1000;1808000
857;1000;1844000
858;1000;1916000
859;1000;1923000
860;582;1008999
861;27;129999
862;1000;1807000
863;1000;1741000
864;1000;1734000
865;1000;1762000
866;1000;1830000
867;1000;1819000
868;1000;1742000
869;154;294000
870;1000;940000
871;1000;1784000
872;1000;1823000
873;1000;1840000
874;1000;1886000
875;1000;1879000
876;1000;642000
877;1000;1741000
878;382;691000
879;1000;1664000
880;1000;1817000
881;1000;1796000
882;45;139000
883;1000;1901000
884;6;76000
885;1000;1889000
886;1000;1755000
887;1000;1801000
888;1000;1854000
889;1000;1872000
890;1000;1801000
891;1000;1786000
892;1000;1823000
893;10;113000
894;1000;1742000
895;1000;1829000
896;1000;1810000
897;623;1069000
898;444;757000
899;1000;951000
900;981;1572000
901;1000;1577000
902;1000;1584000
903;1000;1775000
904;1000;1855000
905;1000;1803000
906;1000;1930000
907;1000;1771000
908;1000;1738000
909;1000;1770000
910;1000;1381000
911;1000;1917000
912;1000;1933000
913;1000;757000
914;1000;1648000
915;1000;1892000
916;1000;1718000
917;1000;1851000
918;1000;1744000
919;1000;1891000
920;1000;759000
921;1000;653000
922;1000;666000
923;1000;584000
924;1000;1882000
925;100;149000
926;1000;1833000
927;1000;1840000
928;1000;1911000
929;0;820000
930;1000;48220000
931;0;166000
932;0;1743000
933;0;4869000
934;0;5014000
935;1000;1813000
936;1000;1690000
937;1000;2674000
938;0;953000
939;0;5360000
940;0;40000
941;1000;8744000
942;1000;1046000
943;0;196000
944;1000;2785000
945;1000;915000
946;0;35000
947;0;197000
948;1000;944000
949;1000;1180000
950;0;28000
951;0;60000
952;1000;913000
953;0;419000
954;0;4492000
955;1000;954000
956;1000;13181000
957;1000;995999
958;1000;936000
959;1000;7798000
960;1000;950000
961;0;368000
962;0;668000
963;1000;905000
964;1000;898000
965;0;225000
966;1000;1271000
967;1000;946000
968;1000;1171000
969;1000;2617000
970;0;587000
971;1000;961000
972;1000;1494000
973;1000;948000
974;1000;1057000
975;0;61000
976;1000;3060000
977;0;215000
978;0;161000
979;0;1751000
980;0;310000
981;0;368000
982;0;121000
983;0;47000
984;0;1986000
985;0;97000
986;0;61000
987;1000;1210000
988;1000;1008000
989;0;6214000
990;1000;2997000
991;1000;2741000
992;0;5380000
993;0;845000
994;0;887000
995;1000;901000
996;0;956000
997;0;78212000
998;0;219000
999;1000;925000
1000;1000;1106000
1001;0;113000
1002;0;459000
1003;0;108000
1004;0;29000
1005;0;35000
1006;1000;436000
1007;1000;470000
1008;1000;1080000
1009;0;8000
1010;0;11526000
1011;1000;453000
1012;0;46000
1013;0;90000
1014;1000;451000
1015;0;58000
1016;1000;485000
1017;1000;470000
1018;0;61000
1019;0;22000
1020;0;95000
1021;1000;448000
1022;0;83000
1023;1000;428000
1024;0;85000
1025;1000;434000
1026;1000;401000
1027;1000;432000
1028;0;63000
1029;1000;427000
1030;1000;434000
1031;0;54000
1032;1000;461000
1033;1000;473000
1034;0;178000
1035;0;2258000
1036;1000;422000
1037;0;133000
1038;1000;404000
1039;1000;443000
1040;1000;380000
1041;1000;395000
1042;1000;441000
1043;0;7000
1044;1000;434000
1045;1000;406000
1046;0;88000
1047;1000;424000
1048;0;136000
1049;1000;423000
1050;0;41000
1051;1000;388000
1052;0;29000
1053;0;116000
1054;1000;421000
1055;1000;469000
1056;1000;439000
1057;1000;448000
1058;0;18000
1059;0;8000
1060;1000;1950000
1061;1000;444000
1062;1000;426000
1063;1000;459000
1064;0;69000
1065;1000;409000
1066;1000;422000
1067;1000;419000
1068;1000;420000
1069;1000;416000
1070;0;16000
1071;0;34000
1072;1000;467000
1073;0;47000
1074;1000;2197000
1075;1000;438000
1076;1000;437000
1077;1000;436000
1078;0;21000
1079;0;283000
1080;1000;437000
1081;1000;4953000
1082;1000;440000
1083;0;31000
1084;0;120000
1085;0;19000
1086;1000;7182000
1087;1000;413000
1088;1000;442000
1089;1000;423000
1090;0;56000
1091;0;40000
1092;0;27000
1093;0;9000
1094;0;6000
1095;0;7000
1096;1000;464000
1097;0;10000
1098;0;6000
1099;0;6000
1100;0;24000
1101;0;6000
1102;0;6000
1103;0;44000
1104;0;8000
1105;0;86000
1106;0;15000
1107;0;33000
1108;0;64000
1109;0;15000
1110;0;56000
1111;1000;467000
1112;0;107000
1113;0;509000
1114;1000;880000
1115;0;207000
1116;0;18000
1117;0;170000
1118;0;7000
1119;0;6000
1120;0;6000
1121;0;18000
1122;0;681000
1123;0;10000
1124;1000;470000
1125;1000;382000
1126;0;43000
1127;0;67000
1128;0;72000
1129;0;109000
1130;1000;437000
1131;0;21000
1132;0;29000
1133;1000;441000
1134;1000;436000
1135;0;149000
1136;0;79000
1137;1000;426000
1138;1000;452000
1139;1000;5466000
1140;1000;462000
1141;0;52000
1142;0;73000
1143;1000;563000
1144;1000;424000
1145;0;21000
1146;0;479000
1147;0;149000
1148;0;14000
1149;0;362000
1150;0;53000
1151;0;46000
1152;0;70000
1153;0;283000
1154;1000;399000
1155;1000;428000
1156;0;13000
1157;1000;407000
1158;0;135000
1159;0;22000
1160;0;120000
1161;0;11000
1162;0;144000
1163;1000;421000
1164;1000;420000
1165;1000;425000
1166;0;25000
1167;0;70000
1168;0;76000
1169;0;21000
1170;0;106000
1171;1000;411000
1172;0;14000
1173;1000;455000
1174;0;290000
1175;0;71000
1176;0;64000
1177;1000;390000
1178;1000;426000
1179;1000;2269000
1180;0;25000
1181;1000;416000
1182;0;109000
1183;1000;445000
1184;0;48000
1185;1000;404000
1186;0;63000
1187;0;23000
1188;0;50000
1189;0;20000
1190;0;131000
1191;1000;407000
1192;0;47000
1193;0;19000
1194;0;135000
1195;0;330000
1196;1000;391000
1197;1000;424000
1198;1000;394000
1199;0;75000
1200;1000;409000
1201;0;9000
1202;0;20000
1203;0;294000
1204;1000;418000
1205;1000;409000
1206;0;24000
1207;1000;413000
1208;0;9000
1209;0;11000
1210;0;14000
1211;0;20000
1212;0;346000
1213;1000;426000
1214;1000;405000
1215;0;10000
1216;0;47000
1217;0;131000
1218;0;41000
1219;0;79000
1220;0;73000
1221;1000;396000
1222;0;57000
1223;0;23000
1224;1000;418000
1225;1000;12043000
1226;0;97000
1227;0;110000
1228;1000;444000
1229;1000;422000
1230;1000;426000
1231;0;21000
1232;0;112000
1233;0;48000
1234;0;10000
1235;0;32000
1236;1000;11942000
1237;0;55000
1238;0;46000
1239;1000;1909000
1240;0;43000
1241;1000;428000
1242;1000;395000
1243;0;63000
1244;1000;452000
1245;0;60000
1246;0;480000
1247;1000;456000
1248;1000;451000
1249;0;7000
1250;0;118000
1251;0;76000
1252;0;81000
1253;1000;738000
1254;0;88000
1255;0;57000
1256;0;96000
1257;0;56000
1258;0;276000
1259;0;44000
1260;0;7000
1261;0;44000
1262;0;50000
1263;0;30000
1264;0;7000
1265;0;7000
1266;1000;411000
1267;1000;561000
1268;0;60000
1269;1000;404000
1270;1000;398000
1271;0;1120000
1272;0;213000
1273;0;39000
1274;1000;988000
1275;0;353000
1276;0;36000
1277;0;332000
1278;0;105000
1279;0;14000
1280;1000;1614000
1281;1000;775000
1282;1000;413000
1283;0;21000
1284;0;97000
1285;0;69000
1286;1000;420000
1287;0;20000
1288;0;128999
1289;0;82000
1290;1000;9354000
1291;1000;448000
1292;0;22000
1293;0;21000
1294;0;22000
1295;0;12000
1296;0;58000
1297;0;37000
1298;0;7000
